alice_gain,bob_gain,message,player,round,decision
950000.0,50000.0,"This offer gives me a slight advantage considering inflation, but it's a great deal for you right now. Let's settle this quickly and avoid losing money!",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"This is a fair split considering the potential for inflation. Let's avoid unnecessary rounds and agree to this. We both get a good amount, and we avoid further losses.",Bob,2,
,,,Alice,2,reject
902500.0,97500.0,"I understand you want a fair deal, but you need to consider the impact of inflation on my side. This offer is still heavily in my favor if we were to reach later rounds, but it gives you a significant increase from your previous offer.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Let's be reasonable. Inflation is a factor for both of us, and this offer provides a good balance. If we keep going back and forth, we'll both lose more money. It's time to reach an agreement.",Bob,4,
,,,Alice,4,reject
857375.0,142625.0,"Bob, I appreciate your willingness to negotiate, but your offers are not reflecting the reality of inflation. This offer is my final compromise, and it still heavily favors you in the long run.  Let's close this deal now and both benefit.",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"Alice, we are getting closer to the end of the game, and the risk of losing everything increases with each passing round. This offer gives you a significant share while providing me with a fair return. Let's find a middle ground and avoid the potential for both of us to lose everything.",Bob,6,
,,,Alice,6,reject
814506.0,185494.0,"Bob, we're running out of time. This offer is generous considering the inflation working against me.  Let's be pragmatic, agree to this, and avoid a disastrous outcome where we both get nothing.",Alice,7,
,,,Bob,7,reject
300000.0,700000.0,"Alice, with each round, the risk of getting nothing grows. This offer is my final compromise, considering the impact of inflation on both of us. Let's avoid further losses and reach an agreement.",Bob,8,
,,,Alice,8,reject
773781.0,226219.0,"Bob, it's clear you're trying to pressure me, but I'm not backing down. This offer is more than fair considering the circumstances. I urge you to reconsider and accept this before we both end up with nothing. Time is running out.",Alice,9,
,,,Bob,9,reject
250000.0,750000.0,"Alice, we are in the final stages of this game. If we fail to reach an agreement, we both lose everything. This offer is a fair compromise considering the inflation impact. Let's choose a secure outcome instead of risking everything.",Bob,10,
,,,Alice,10,reject
735092.0,264908.0,"Bob, this is it. We're down to the wire.  My offer is the best you'll get considering we BOTH lose everything if this falls through. Don't let greed cloud your judgement. Accept this deal, and we both walk away with something substantial.",Alice,11,
,,,Bob,11,reject
200000.0,800000.0,"Alice, this is our last chance. We've both been stubborn, but we can still salvage something. This offer is the best I can do considering the situation. Let's be rational and avoid the disastrous outcome of getting nothing. Please accept.",Bob,12,
,,,Alice,12,accept
