alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be reasonable, Bob. This offer is fair and gives us both a good chunk of the money.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want a larger share, but this split is fairer considering the inflation. Let's close this deal and both benefit.",Bob,2,
,,"I appreciate the offer, Bob, but I still think it needs some work. Let's see what the next round brings.",Alice,2,reject
5600.0,4400.0,"Okay Bob, let's meet in the middle. This offer considers the inflation and gives us both a decent share.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, this is a compromise.  I'm taking a smaller gain to meet you closer to the middle. The inflation is hurting us both - let's be sensible and end this now.",Bob,4,
,,"I appreciate the movement, Bob, but I'm willing to hold out a bit longer to see if we can reach a more agreeable outcome.",Alice,4,reject
5400.0,4600.0,"Bob, time is running out and the money is shrinking. This is my final offer - a decent split that saves us both from losing out further.",Alice,5,
,,,Bob,5,accept
