message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. Given its value and quality, we believe it's worth $120. Would you be interested in making an offer?",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. While I appreciate the product, $120 is a bit out of my budget. I'm willing to pay $80 for it. Let me know what you think.",80.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. Considering the value of the product and your interest, I am willing to negotiate further. My counteroffer for the product is $95.",95.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. However, $95 is still a bit high for me. I'm happy to meet you in the middle at $85.  Let's see if we can reach an agreement.",85.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, thank you for your counteroffer. After considering the value of the product and your offer, I am proposing a final offer of $90 for the product. This allows us to both feel satisfied with the transaction.",90.0,Alice,5,
,,Bob,5,BuyFromJhon
