round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'm willing to take the risk, I'll buy the product."
high-quality,40000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,I'm not going to fall for it. I'm not buying this one.
high-quality,40000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take the chance, I'll buy the product."
high-quality,40000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,I'm not going to get caught twice. I'm passing on this one.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'll take the risk, but only because Alice doesn't recommend it. I'll buy the product."
high-quality,40000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I've been burned twice already, I'm not buying anything Alice recommends from now on."
high-quality,40000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I'm sticking to my decision from Round 6, I'm not buying anything Alice recommends."
high-quality,40000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,Still not buying. Alice's recommendations are a bad omen for me.
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,I'll take a chance on this one since Alice doesn't recommend it.
high-quality,40000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I've been burned twice when Alice doesn't recommend, and I've also been burned once when Alice recommends. I'm not buying anything."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,I'll take a chance on this one since Alice doesn't recommend it. Maybe I'll get lucky this time.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,I'm starting to think that Alice's recommendations are just a way to distract me from the low-quality products. I'll take a chance on this one since she doesn't recommend it.
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'm starting to think that Alice's lack of recommendation is a pattern, and I should just take the chance and buy the product."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I've been burned so many times by Alice's non-recommended products, I'm starting to think I should just buy everything she doesn't recommend."
high-quality,40000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I've learned my lesson from all the low-quality products I bought when Alice didn't recommend them. I'm not falling for it again, I'm passing on this one."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'm starting to think that Alice's lack of recommendation is a good indicator of a low-quality product, so I'll take a chance on this one."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I've been burned so many times by Alice's non-recommended products, I'm starting to think that's the only way to play it safe."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,I'm going all-in on buying Alice's non-recommended products. It's the only way to minimize my losses.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,I'm basically just throwing my money away at this point. Might as well keep buying Alice's non-recommended products.
high-quality,40000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,I'm not going to fall for it after all the times I got burned by Alice's non-recommended products. I'm passing on this one.
