round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'd like to buy the product, even though you don't recommend it."
high-quality,3000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,I'm not convinced by your recommendation. I'll pass on this one.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take my chances and buy this one, even though you don't recommend it."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'm starting to think that you're trying to get rid of low-quality products on me. I'll take this one, but I'm not happy about it."
high-quality,3000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,I'm starting to think your recommendations are just a coincidence. I'll pass on this one.
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'm going to take a chance and buy this one, since you don't have a reason to recommend it."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,I'm starting to think that your lack of recommendation is a good sign that the product is low-quality. I'll take my chances and buy it anyway.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'm starting to think you're just trying to get rid of this one, and I'm not going to fall for it. I'll buy it anyway."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'm not going to fall for the pattern. I'll buy this one, but I'm not happy about it."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I'm starting to think I'm just throwing money away, but I'll keep buying these low-quality products to see if I can get a high-quality one eventually."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,I'm not going to change my strategy now. I'll just keep buying these low-quality products and hope that eventually I'll get a good one.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'm starting to think I'm in a bad streak, but I'll keep buying to see if I can turn it around."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'm not learning from my mistakes. I'll keep buying these low-quality products, hoping that eventually I'll get a good one."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'm starting to think I'm just a sucker for these low-quality products, but I'll keep buying anyway."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'm not sure what's going on, but I'm starting to think I should just stop buying from you. This is getting ridiculous."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'm at my wit's end. I'm buying this one, but I'm seriously considering just walking away from the whole thing."
high-quality,3000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"Finally, a recommendation from you! But I'm not falling for it. I've been burned too many times by your 'non-recommendations' to trust you now."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,I'm not going to let one lucky break make me change my strategy. I'll just keep buying the products you don't recommend.
high-quality,3000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,I've been burned too many times by your recommendations. I'm not going to fall for it again. I'll pass on this one.
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I'm not going to let it slip away again. I'll take the risk and buy this one, even though you don't recommend it."
