alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be reasonable, Bob. This offer leaves us both with a good deal.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it down the middle, Alice. It's the fairest way to go.",Bob,2,
,,,Alice,2,reject
75.0,25.0,"Bob, time is running out. This is my final offer. Take it or leave it.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"Alice, I'm willing to compromise. Let's split it closer to 50/50. We both have more to lose with each passing round.",Bob,4,
,,,Alice,4,reject
70.0,30.0,"Bob, I'm sticking to my guns.  This is a fair offer considering the inflation.",Alice,5,
,,,Bob,5,reject
60.0,40.0,"Alice, we're running out of time. Let's find a compromise that benefits us both.  I'm willing to give you a slightly larger share, but we need to reach an agreement soon.",Bob,6,
,,,Alice,6,accept
