message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you a chance to purchase my product. Given its value, I'm initially proposing a price of $18,000. What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $12,000. Can we meet in the middle?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I appreciate your interest. While $12,000 is a bit too low for me, I'm willing to come down to $16,000. This still reflects the true value of the product.  What do you say?",16000.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but I think $16,000 is a bit too high. I'm willing to meet you halfway, so how about $14,000?",14000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, it seems like we're getting closer.  I'm willing to consider a slight adjustment to my previous price. How about we settle on $15,000? This feels like a fair compromise.",15000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, Alice. However, I'm still a bit above $15,000. How about we try $13,500? I'm willing to meet you in the middle again.",13500.0,Bob,6,
,,Alice,6,AcceptOffer
