alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'm feeling generous, but let's be realistic about the time value of money. This offer benefits us both.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"You were generous, now it's my turn. Considering inflation, I think this is fair.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Time is running out, Alice. This is my final offer, take it or leave it.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"You said that was your final offer, but I'm giving you one last chance. Inflation is really hurting your share now.",Alice,5,
,,,Bob,5,accept
