alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split it 60-40. I'll get a decent amount to start.,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You're not getting a good deal. I'll give you a small share, but I'm keeping most of it.",Bob,2,
,,,Alice,2,reject
3000.0,7000.0,"I'll take a smaller share this round, but I'm still hoping for a fair split.",Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"You're getting desperate, I can tell. I'll give you a tiny bit, but I'm keeping most of the money.",Bob,4,
,,,Alice,4,reject
1700.0,8300.0,"This is my final offer. I'm willing to take a small share, but I need something reasonable.",Alice,5,
,,,Bob,5,accept
