alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Take it or leave it, I'll get the better end of the deal!",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly, I'm sure we can find a fair solution.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"You rejected my first offer, now it's your turn to pay the price of inflation!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Let's be reasonable. I'm willing to take a bit less than half, but I'm not going to be taken advantage of.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"You're not getting any younger, Bob. Time to make a decision!",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'm not sure what you're trying to do, but I'm willing to meet you halfway. This is my final offer.",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"You've rejected all my offers, now it's time for a 50/50 split. Don't say I didn't warn you!",Alice,7,
,,,Bob,7,accept
