message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. I think it's a great fit for you, and I'm willing to sell it to you for $150.",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer! I really appreciate it. However, $150 is a bit out of my budget. I'm happy to pay $110 for the product. What do you think?",110.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer! I understand that $150 might be a bit steep, but I'm willing to meet you in the middle. I'm thinking of selling the product to you for $130. What do you think?",130.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit. However, $130 is still a bit more than I'm comfortable spending.  I'm willing to go up to $115. Would you be willing to consider that?",115.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that you're trying to get the best deal, and I appreciate your willingness to negotiate. I'm willing to meet you at $125. It's the lowest I can go, but I think it's a fair price for the product. What do you think?",125.0,Alice,5,
,,Bob,5,BuyFromJhon
