message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you a chance to own this valuable product. Given its worth, I'm proposing a starting price of $1,200,000. I'm open to discussing this further, of course. What are your thoughts?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your time, Alice. I'm interested in the product, but I was thinking more along the lines of $900,000. Would you be willing to meet me at this price?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate you countering.  While $900,000 is certainly a strong offer, I believe this product's value justifies a higher price point. Would you consider $1,050,000? This allows us both to move closer to an agreement.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand that you're still valuing the product highly, but I'm trying to find a sweet spot where we can both be happy. I'm willing to meet you at $950,000. Would you consider this price?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate. How about we split the difference and settle at $1,000,000?  This feels like a fair price that reflects the product's true worth.",1000000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your persistence, but I'm still not convinced that $1,000,000 is the right price. I'm willing to meet you at $975,000. This is my final offer, so I hope we can come to an agreement.",975000.0,Bob,6,
,,Alice,6,AcceptOffer
