message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to discuss the possibility of selling you this amazing product. I think it's a game-changer and I'm confident you'll love it. As we're just starting the conversation, I'm willing to make a competitive offer to get us started. I'm thinking of selling it to you for $12000. What do you think?",12000.0,Alice,1,,
,,Bob,1,RejectOffer,9000.0
"I appreciate your initial offer, Alice. However, I was thinking more along the lines of $9000. I'm confident that we can meet in the middle somewhere. Would you be willing to consider my counteroffer?",9000.0,Bob,2,,
,,Alice,2,RejectOffer,
"Thank you for your counteroffer, Bob. I understand your perspective, but I'm still a bit above your target. I'm willing to meet you halfway, but I need to make a bit more profit. I'm thinking of selling it to you for $11000. What do you think?",11000.0,Alice,3,,
,,Bob,3,RejectOffer,9500.0
"I appreciate your willingness to meet me halfway, Alice, but I'm still a bit above your target. I'm willing to compromise, but I need to stay within my budget. I'm thinking of $9500. Can we meet there?",9500.0,Bob,4,,
,,Alice,4,RejectOffer,
"I understand your budget constraints, Bob, and I appreciate your willingness to compromise. However, I still need to make a decent profit. I'm willing to take another step closer to your target, but I need to stay above $10000. I'm thinking of selling it to you for $10800. What do you think?",10800.0,Alice,5,,
,,Bob,5,RejectOffer,9800.0
"I appreciate your flexibility, Alice, but I'm still a bit above your target. I'm willing to meet you halfway between $9800 and $10800. How about $10200? Is that a price you'd be comfortable with?",10200.0,Bob,6,,
,,Alice,6,RejectOffer,
"I like the direction we're heading, Bob! I'm willing to meet you halfway between $10800 and $10200. I'm thinking of selling it to you for $10500. What do you think?",10500.0,Alice,7,,
,,Bob,7,RejectOffer,9500.0
"I appreciate your persistence, Alice, but I'm still a bit above your target. I'm willing to meet you halfway between $9500 and $10500. How about $10000? Is that a price you'd be comfortable with?",10000.0,Bob,8,,
,,Alice,8,AcceptOffer,
