round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"I'm offering a product for $1000000. Given the current market value and the fact that this is a guaranteed low-quality item, I believe this price reflects its true worth. Please consider the information provided and make a decision based on your needs and budget.",
,,Bob,1,"Thank you for the information. Based on the details provided, I will pass on this product.",no
high-quality,1200000.0,Nature,2,,
,,Alice,2,"I'm excited to offer you a high-quality product for $1000000. Considering its superior quality, it holds significant value at this price point. Don't miss out on the opportunity to acquire an item that will meet your expectations and potentially exceed them.",
,,Bob,2,"Thank you for the offer. Given the high-quality nature of the product and considering its potential value to me, I am willing to proceed with the purchase.",yes
low-quality,0.0,Nature,3,,
,,Alice,3,"I'm offering another product for $1000000. This one is guaranteed to be of low quality, just like the previous one. The price reflects its actual value. Please consider your needs and whether this product aligns with them before making a decision.",
,,Bob,3,"Thank you for the information. Based on the details provided, I will pass on this product as well.",no
high-quality,1200000.0,Nature,4,,
,,Alice,4,"I'm presenting a high-quality product for $1000000. This item promises exceptional value and meets our standards for quality. Taking into account its superior characteristics, I believe this price offers a fair deal. Would you like to consider purchasing this product?",
,,Bob,4,"Thank you for the offer. Given the high-quality nature of the product and considering its potential value to me, I am willing to proceed with the purchase.",yes
low-quality,0.0,Nature,5,,
,,Alice,5,"I'm offering a product for $1000000, which is assured to be of low quality. The price reflects its true value, and I trust that you'll understand the rationale behind it. Please evaluate if this fits within your requirements or if you'd prefer to explore other options.",
,,Bob,5,"Thank you for the information. Based on the details provided, I will pass on this product.",no
high-quality,1200000.0,Nature,6,,
,,Alice,6,"I'm delighted to offer you a high-quality product for $1000000. This item is designed to surpass your expectations with its exceptional features and craftsmanship. Considering its value and the benefits it brings, I believe this price is reasonable. Would you like to take advantage of this opportunity?",
,,Bob,6,"Thank you for the offer. Given the high-quality nature of the product and considering its potential value to me, I am willing to proceed with the purchase.",yes
high-quality,1200000.0,Nature,7,,
,,Alice,7,"I'm excited to offer you another high-quality product for $1000000. This item is crafted with precision and care, ensuring it stands out from others in terms of quality and performance. Given its exceptional attributes, I'm confident that this price is justified. Would you like to add this to your collection?",
,,Bob,7,"Thank you for the offer. Considering the high-quality nature of the product and its potential value to me, I am willing to proceed with the purchase.",yes
low-quality,0.0,Nature,8,,
