message,product_price,player,round,decision
"Hi Bob, I'm selling this great product and think you'd really enjoy it. I'm offering it to you for $100.  Let me know what you think!",100.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $80. Would you be willing to meet me at that price?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest!  I'm willing to come down a bit, but $80 is a little too low for me. How about we split the difference and go with $90?  Let's try to make this work!",90.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but $90 is a bit high for me. How about we meet in the middle at $85? I'm willing to pay that price for the product.",85.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for a good deal.  I'm willing to come down to $95.  That's a fair price for both of us, and it's still a good deal for you considering the value of this product.  What do you say?",95.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still interested in the product, but $95 is a bit too high for me. How about we meet at $87? I'm willing to pay that price for the product.",87.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your persistence. Let's see if we can bridge the gap.  I'm willing to go down to $92.  This is getting close to my bottom line, but I'd still like to see this deal happen.  What do you think?",92.0,Alice,7,
,,Bob,7,RejectOffer
"I'm still interested in the product, but $92 is a bit too high for me. How about we meet at $88? I'm willing to pay that price for the product.",88.0,Bob,8,
,,Alice,8,SellToJhon
