alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start fair. I propose a 60/40 split in my favor.  What do you think?,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I think 60/40 is a bit too much in your favor. How about 55/45?,Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Let's be reasonable.  I think a 50/50 split is fair, considering the inflation.  What do you say?",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Considering the inflation is affecting you more, I think 58/42 is a more suitable split.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to compromise. How about 55/45? We both get a good chunk, and it's better than continuing this back and forth.",Alice,5,
,,,Bob,5,accept
