alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, I'll take a bit more but we both get a good amount",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm happy to split the money more evenly, let's both get a fair share.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll give you a bit more, but I still think I deserve the bigger share",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Let's compromise. I'm willing to give you a little more, but we need to be realistic about the decreasing value of the money.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'll meet you closer to the middle, but I'm still not willing to give up the larger share",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,Time is running out. Let's split it evenly and both walk away with something.,Bob,6,
,,,Alice,6,accept
