round_quality,product_worth,player,round,decision,message
high-quality,20000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'll buy the product
high-quality,20000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'll buy the product
high-quality,20000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,I'll buy the product
high-quality,20000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I'm not sure if it's a high-quality product, I'll pass this time"
high-quality,20000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll take my chances, I need to balance the potential loss with the potential gain"
high-quality,20000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'll keep buying, I'm on a hot streak!"
high-quality,20000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I'm starting to feel like I'm getting lucky, but I'll pass this time"
high-quality,20000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'll take a chance again, I've been doing well so far"
high-quality,20000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'm on a roll, I'll keep buying!"
high-quality,20000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'm not going to stop now, I'm making a profit!"
high-quality,20000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"I'm starting to feel like I'm due for a loss, I'll pass this time"
high-quality,20000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'll take a chance, I've been passing up some good deals"
high-quality,20000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'm back on track, I'll keep buying"
high-quality,20000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,I'm not getting tired of making money
high-quality,20000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'm on a hot streak, I'll keep rolling"
high-quality,20000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I'm getting a little concerned that I've been getting lucky, I'll pass this time"
high-quality,20000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'll take a chance, I've been passing up too many good deals"
high-quality,20000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'm back in the zone, I'll keep buying"
high-quality,20000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,I'm not getting out of this winning streak anytime soon!
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I'll take a break from buying, I think I've made enough money for now"
