alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start with a fair split. I'll take 90% and you get 10%. We can negotiate further if you'd like.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll take a bit more, but I'm willing to compromise. Your turn to negotiate!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise and offer you 40% this round. If you accept, we can both end this game and move on with our lives. If you want to continue, I'm prepared to stand my ground.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm not willing to give up too much, but I'm willing to meet you halfway. Your turn to think about it!",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"This is my final offer. I'm willing to split the money equally. If you reject this, I'm prepared to let the inflation continue to erode our gains. It's your call.",Alice,5,
,,,Bob,5,accept
