alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's make a deal! I believe this is a fair starting point, considering the depreciation.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Alice, let's be real - the depreciation hits me hard.  I need a bigger slice to make this worthwhile. This offer is more balanced.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, I understand the depreciation is a factor, but my offer is more than fair.  Let's close this deal now and both walk away with something substantial.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, we're running out of time!  This offer is a compromise. I'm taking a significant hit from the depreciation, but this ensures we both benefit.",Bob,4,
,,,Alice,4,reject
625000.0,375000.0,"Bob, this is my final offer.  The depreciation is working against you, let's be practical and end this.  This is a reasonable deal for both of us.",Alice,5,
,,,Bob,5,accept
