alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's split fairly, Bob. I get a bit more since I'm proposing.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I think I should get more since I'm proposing this time.,Bob,2,
,,,Alice,2,reject
5250.0,4750.0,"Bob, let's be reasonable. This is a slight improvement on my last offer.  We lose more to inflation each round.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I'm willing to compromise, but I still think I should get a bit more.",Bob,4,
,,,Alice,4,reject
5100.0,4900.0,"Bob, this is getting ridiculous.  We're losing money with every round.  Meet me in the middle and let's end this.",Alice,5,
,,,Bob,5,reject
4400.0,5600.0,"I'm still willing to compromise, but I think I should get a bit more. Inflation is hurting both of us!",Bob,6,
,,,Alice,6,accept
