alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Let's be fair, I'll take 60% and you get 40%.  We can settle this quickly.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle!,Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'm willing to compromise, but I still need a better deal for myself.  Let's settle on this and move on.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Getting closer, let's make a deal!",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"Time is running out, Alice. This is my final offer.  Take it or we both get nothing.",Bob,6,
,,,Alice,6,accept
