alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, no need to negotiate!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take the majority, you get a small share",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'll give you a bigger share, but I want a decent chunk too",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll take a bit more, but still leave you with a fair amount",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'll give you a bit more, but I'm not giving up yet",Alice,5,
,,,Bob,5,reject
15.0,85.0,"I'm taking control, you're getting a small share",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'll give you most of it, but I want a decent chunk too",Alice,7,
,,,Bob,7,accept
