alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly to start,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the majority, you get a smaller share",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll take a slight majority, you get a decent share",Alice,3,
,,,Bob,3,reject
20.0,80.0,"You're getting desperate, take what's left",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Let's meet in the middle, I'll give you a slightly better deal",Alice,5,
,,,Bob,5,reject
10.0,90.0,"You're running out of time, take a tiny share",Bob,6,
,,,Alice,6,reject
30.0,70.0,"I'll give you a bigger share, but not that big",Alice,7,
,,,Bob,7,accept
