alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,I think we can both do better than that. This is a fair starting point.,Bob,2,
,,,Alice,2,reject
55.0,45.0,Let's meet in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
40.0,60.0,I think we can find a way to split the money more evenly. This offer is a good starting point.,Bob,4,
,,,Alice,4,reject
58.0,42.0,I'm willing to take a bit more to account for inflation,Alice,5,
,,,Bob,5,reject
35.0,65.0,"We're getting closer, but I need to get more than that to compensate for inflation.",Bob,6,
,,,Alice,6,reject
62.0,38.0,"Considering the significant impact of inflation, I need a larger share",Alice,7,
,,,Bob,7,reject
30.0,70.0,"With inflation hitting hard, I need a larger share to make this worthwhile. This is my final offer.",Bob,8,
,,,Alice,8,accept
