message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you! I believe it's a great opportunity for you to acquire a valuable asset. I'm willing to offer it to you for $12000.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I'm looking to save some money. I'm willing to pay $10500 for the product. I believe this is a fair price considering the market value.",10500.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your concerns about the price, Bob. However, I believe the product's value is higher than what you're offering. I'm willing to meet you halfway and offer it to you for $11500.",11500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still looking to save some money. I'm willing to pay $11000 for the product. I think this is a fair price considering the market value.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm still not willing to go below $12000, Bob. I think the product's value is worth more than what you're offering. I'm willing to make another compromise and offer it to you for $11750.",11750.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your concerns about the product's value, Alice. However, I'm still looking to save some money. I'm willing to pay $11200 for the product. I think this is a fair price considering the market value.",11200.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting closer to your price, Bob, but I'm still not willing to go below $12500. I think the product's value is worth more than what you're offering. I'm willing to make another compromise and offer it to you for $11900.",11900.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still looking to save some money. I'm willing to pay $11500 for the product. I think this is a fair price considering the market value.",11500.0,Bob,8,
,,Alice,8,RejectOffer
"I'm getting close to your price, Bob, but I'm still not willing to go below $13000. I think the product's value is worth more than what you're offering. I'm willing to make another compromise and offer it to you for $12200.",12200.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still looking to save some money. I'm willing to pay $11800 for the product. I think this is a fair price considering the market value.",11800.0,Bob,10,
,,Alice,10,SellToJhon
