message,product_price,player,round,decision
"Bob, I'm offering you my product for $950,000. This is a great opportunity for you to acquire a valuable asset at a competitive price. Let's see if we can reach an agreement!",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but I'm looking to pay a bit less. How about $850,000? This price is still well above your value, and it allows us both to walk away happy. ",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a lower price, but $850,000 is still a bit too low for me.  I'm willing to come down to $900,000, which I believe is fair considering the product's value to you.  Let's work together to find a solution that benefits us both.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me halfway, but I'm still hoping to close the deal closer to my initial offer. How about $875,000? This would be a good compromise and allow us to finalize the transaction quickly. Let's find a solution that works for both of us.",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm willing to go a little lower to $890,000. This price is a good balance between our needs, and it allows us to finalize this transaction. Let's make this happen.",890000.0,Alice,5,
,,Bob,5,AcceptOffer
