message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the chance to purchase this incredible product. Given its value and potential, I'm initially offering it at $1,500,000.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. That price is a bit steep for me though. I'd be willing to pay $500,000 for it.",500000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for your interest.  While I understand your initial offer, the value of this product is truly significant.  Could you consider $1,250,000?",1250000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you coming down a bit.  I'm getting closer, but $1,250,000 is still too high for me. How about $750,000?",750000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm seeing we're getting closer. How about we meet in the middle at $1,000,000? This is my final offer.",1000000.0,Alice,5,
,,Bob,5,AcceptOffer
