alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start with a fair split, then we can negotiate from there.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's meet in the middle, but I'm open to negotiating from here.",Bob,2,
,,"I'm willing to meet you halfway, but I'd like to get a bit more. What if I get $5500 and you get $4500?",Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but I think I deserve a bit more given the initial offer I made. Let's see if we can find a middle ground.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to give you a slightly larger share, but I think 60/40 is a fairer split.",Bob,4,
,,"I'm not sure 60/40 is fair, considering I made a fair offer initially. What if I get $4500 and you get $5500?",Alice,4,reject
5500.0,4500.0,"I'm willing to compromise further, but I think I deserve a bit more given the offers I've made so far. Let's see if we can find a middle ground.",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"I'm willing to give you a slightly larger share, but I think 55/45 is a fairer split.",Bob,6,
,,"I'm not sure 55/45 is fair, considering I made a fair offer initially. What if I get $4750 and you get $5250?",Alice,6,reject
5000.0,5000.0,"I'm willing to meet you halfway, but I'm not sure if I want to give up any more ground. Let's see if we can finalize a deal.",Alice,7,
,,,Bob,7,accept
