alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money evenly. It's fair and ensures we both benefit equally from this opportunity.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm willing to give you a slightly smaller share, but still a significant amount. Consider this a compromise.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I propose a different division. This way, we both receive amounts closer to our individual preferences. Let's see if we can reach an agreement.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to give you a smaller share, but I think this is a more reasonable split considering the initial offer I made.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I believe this division strikes a balance between fairness and practicality. It's a step towards compromise, ensuring neither of us feels overly disadvantaged.",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm trying to get closer to my desired share, but I'm still open to compromise. This is my best offer so far.",Bob,6,
,,,Alice,6,reject
400000.0,600000.0,This proposal aims for a more equitable distribution than previous offers. I hope it represents a step forward towards reaching an acceptable solution.,Alice,7,
,,,Bob,7,accept
