alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a reasonable offer, Bob. I take $60, you take $40. This way we both benefit from settling early.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's split it more evenly, we both want to avoid inflation!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, I understand your desire for a more even split, but time is working against us both. Let's settle this now. I'll take $55, and you take $45. ",Alice,3,
,,,Bob,3,reject
43.0,57.0,"Time pressure is on both of us, but I still think we can do better than your last offer.",Bob,4,
,,,Alice,4,reject
53.0,47.0,"Bob, we're running out of time, and the value is decreasing with each round.  I'm willing to compromise slightly.  Let's end this: I get $53, you get $47.",Alice,5,
,,,Bob,5,reject
42.0,58.0,"I'm willing to take a bigger share to compensate for the loss of value, but I still want to leave something for you.",Bob,6,
,,,Alice,6,reject
50.0,50.0,"Bob, let's stop wasting time and split this evenly. It's the fairest option at this point, and any more delays will only hurt us both.",Alice,7,
,,,Bob,7,accept
