message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you an exclusive opportunity to purchase this unique product. It's a one-of-a-kind item that I'm sure you'll love. I'm willing to let it go for $25000. What do you think?",25000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice. I appreciate the opportunity to purchase this unique product. However, $25000 is a bit out of my budget. I'm willing to pay $10000 for it. Let me know what you think.",10000.0,Bob,2,,
,,Alice,2,RejectOffer,18000.0
"Thanks for your offer, Bob. I understand that $10000 is a bit low for me, but I'm willing to meet you halfway. I can offer it to you for $18000. It's a fair price considering the product's value and uniqueness. What do you think?",18000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate you coming down on the price, but $18000 is still a bit higher than what I'm comfortable paying. I'm happy to go up to $15000, which would be a fair deal for both of us. Let me know what you think.",15000.0,Bob,4,,
,,Alice,4,RejectOffer,19000.0
"I understand that you're willing to pay $15000, Bob, but I'm still not convinced it's a good deal for me. I'm willing to meet you in the middle, but I need to make a bit more than that. I can offer it to you for $19000. It's a fair price considering the product's value and uniqueness. What do you think?",19000.0,Alice,5,,
,,Bob,5,BuyFromJhon,
