alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's start with a reasonable offer, Bob.  This gives us both a good chunk of the money.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm confident we can both do better than Alice's offer. This split ensures we both walk away with a substantial amount, while leaving room for negotiation in the future rounds.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Bob, my offer is still the best on the table.  The clock is ticking, and the money is losing value.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"Alice, I'm offering a fair split that ensures we both get a significant portion of the money.  The longer we wait, the less this money is worth to both of us. Let's agree on this and end this game.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"Bob, I'm compromising again. This is a fair deal, and it's the last one I'm offering where I receive the majority.  Let's be smart and take it before the money shrinks even further.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"Alice, with each passing round, the value of this money diminishes.  This is a fair and generous offer that allows both of us to walk away with a significant amount. Let's end this game and take what we can before it's too late.",Bob,6,
,,,Alice,6,reject
460000.0,540000.0,"Bob, this is getting ridiculous. I'm taking a significant hit to my share already, and this offer reflects that.  Take it before we both lose out even more.",Alice,7,
,,,Bob,7,accept
