alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I understand you want to be fair, but the value of the money decreases rapidly for you.  This is a better offer for both of us in the long run.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, I'm being generous!",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Alice, we need to reach an agreement soon. This offer is the most favorable split you'll get, considering how quickly the value decreases for you.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm willing to compromise, but I need a bit more!",Alice,5,
,,,Bob,5,reject
30.0,70.0,"Alice, time is running out! This offer is more than generous considering the inflation. You need to accept now before the value decreases even further.",Bob,6,
,,,Alice,6,reject
52.0,48.0,"I'm taking a hit from inflation, meet me in the middle!",Alice,7,
,,,Bob,7,accept
