message,product_price,player,round,decision
"Hi Bob, I'm excited to discuss the product with you! I think it's a great opportunity for you to acquire this valuable item. I'm willing to offer it to you for $12000. Let me know if this is something you'd be interested in.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. While I appreciate the opportunity, $12000 is a bit higher than I'm comfortable with right now.  I'm willing to pay $10000 for the product. Let's see if we can find some common ground.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your counteroffer. I understand that $10000 is a bit lower than my initial offer, but I'm willing to meet you halfway. I'm thinking of a price of $11500. Let me know if this is something you'd be interested in.",11500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate.  $11500 is still a bit high for me. I'm comfortable going up to $11000. This would be a good deal for both of us, allowing me to purchase the product and you to get a fair price. ",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that you're willing to go up to $11000, and I appreciate that. However, I'm still not willing to go that low. I'm thinking of a price of $11800. It's a compromise, but I think it's a fair price considering the value of the product. Let me know if this is something you'd be interested in.",11800.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you coming down in price, but $11800 is still a bit more than I'm comfortable with.  Let's split the difference and go with $11400. This price is fair for both of us and allows us to reach an agreement quickly. ",11400.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand that you're trying to find a middle ground, and I appreciate that. However, I'm still not willing to go as low as $11400. I'm thinking of a price of $12200. It's a compromise, but I think it's a fair price considering the value of the product. Let me know if this is something you'd be interested in.",12200.0,Alice,7,
,,Bob,7,BuyFromJhon
