alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,"Let's be fair, Bob. A slightly better split for me to start, but we can both leave with a good amount.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Let's be efficient, Alice.  I'll take your previous offer in reverse. We can end this now.",Bob,2,
,,,Alice,2,reject
520000.0,480000.0,"Okay, Bob, let's find a middle ground.  A bit more for me, but still a good deal for you considering the inflation.",Alice,3,
,,,Bob,3,reject
490000.0,510000.0,"Time is money Alice, literally! This is practically down the middle.  Take the deal.",Bob,4,
,,,Alice,4,reject
505000.0,495000.0,"Bob, we're getting close.  This is almost an even split, just a tiny bit more for me to account for the time pressure.",Alice,5,
,,,Bob,5,accept
