alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's be fair, I should get a bit more since you rejected my previous offer.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'm willing to compromise, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Okay, let's settle this. I'll take a slightly smaller share than my last offer.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"I think we've both lost enough to inflation, let's just split it evenly",Alice,5,
,,,Bob,5,accept
