alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be fair - I'll take the lion's share this time, but we can work something out for the future.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,My turn for a lion's share. Think about the future rounds! 😉,Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Okay, maybe I was being a bit greedy. Let's try a 60/40 split - still a good deal for both of us.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"The clock is ticking, Alice.  Let's be reasonable - this is a strong offer considering the inflation.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Let's call it a day, Bob.  We can both get a good amount and avoid the risk of getting nothing at all.  What do you say?",Alice,5,
,,,Bob,5,accept
