message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the purchase of this amazing product with you. I think it's a game-changer and I'm confident you'll love it. I'm willing to offer it to you for $12,000. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for considering my interest in your product. I appreciate your enthusiasm, but I believe we can reach a more mutually beneficial agreement. Would you consider selling the product for $9,000?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your willingness to negotiate. However, I'm still a bit above your offer. I'm willing to meet you halfway and offer the product to you for $11,000. What do you think?",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I'm glad we're making progress. Considering our previous discussions, I would like to propose a price of $10,500 for the product.",10500.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob! I'm still not quite there, but I'm willing to make one more concession. I'll offer the product to you for $11,200. This is as low as I'm willing to go. What do you think?",11200.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your latest offer, Alice. While I understand your position, I am still unable to meet your asking price. I would like to propose a final offer of $10,800 for the product.",10800.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm starting to get a bit concerned that we're not going to reach an agreement. I'm willing to make one more concession, but I need you to meet me halfway. I'll offer the product to you for $11,000. This is my final offer. What do you think?",11000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your final offer, Alice. Let me think about it for a moment. In light of our discussion, I would like to propose a price of $10,750 for the product.",10750.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I'm starting to lose patience, but I'm willing to make one more concession. I'll offer the product to you for $10,900. This is my absolute final offer. What do you think?",10900.0,Alice,9,
,,Bob,9,RejectOffer
"I understand your position, Alice. After careful consideration, I would like to propose a final offer of $10,850 for the product.",10850.0,Bob,10,
,,Alice,10,RejectOffer
