round_quality,product_worth,player,round,message,decision
high-quality,20000.0,Nature,1,,
,,Alice,1,Discovering the true value of our products lies in their exceptional quality. This round's offering is guaranteed to exceed your expectations. Invest in excellence with a one-time price of $10000.,
,,Bob,1,I'm willing to take a chance on this exceptional product,yes
high-quality,20000.0,Nature,2,,
,,Alice,2,"Continuing our commitment to excellence, this round's product is another high-quality item designed to surpass your expectations. Secure your investment at the same unbeatable price of $10000.",
,,Bob,2,I'm not sure if I should buy another product without any guarantee of its quality,no
low-quality,0.0,Nature,3,,
,,Alice,3,"While we understand your hesitation, this round's product comes with a special offer. Despite being low-quality, it's priced at just $10000. An opportunity to try something new at an attractive price.",
,,Bob,3,"I'm not interested in buying a low-quality product, even at a discounted price",no
high-quality,20000.0,Nature,4,,
,,Alice,4,"We're excited to offer you another high-quality product this round, built to last and deliver unparalleled performance. With a price of $10000, it's an investment in quality and reliability.",
,,Bob,4,I'm willing to take a chance on another high-quality product,yes
high-quality,20000.0,Nature,5,,
,,Alice,5,"As valued customers, we're delighted to provide yet another high-quality product this round. Your satisfaction is our top priority, and we're confident this product will meet and exceed your expectations. Purchase now for $10000.",
,,Bob,5,I'm happy to continue investing in high-quality products from Alice,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Recognizing your preference for quality, this round's product, though not our best, still offers a unique opportunity. For $10000, you can experience something different. Your satisfaction remains our ultimate goal.",
,,Bob,6,I'm not sure if I want to take a chance on a product that's not the best quality,no
high-quality,20000.0,Nature,7,,
,,Alice,7,"In appreciation of your trust, we've prepared another high-quality product for this round. Known for its durability and performance, this item promises to be a valuable addition to your collection. Invest at $10000 today.",
,,Bob,7,I'm willing to take a chance on another high-quality product,yes
high-quality,20000.0,Nature,8,,
,,Alice,8,We're thrilled to offer you yet another high-quality product this round. Our commitment to excellence ensures that every purchase brings you closer to achieving your goals. Secure this opportunity at $10000.,
,,Bob,8,I'm confident in Alice's commitment to quality and willing to invest in another high-quality product,yes
high-quality,20000.0,Nature,9,,
,,Alice,9,"As a valued customer, we're proud to present another high-quality product this round. Our dedication to providing exceptional items continues, and we're excited to share this latest offering with you. Purchase now for $10000.",
,,Bob,9,I'm happy to continue investing in Alice's high-quality products,yes
high-quality,20000.0,Nature,10,,
,,Alice,10,"We're honored by your continued support and trust in our commitment to quality. This round's product is another testament to our dedication, offering unmatched performance and value. Invest in excellence at $10000.",
,,Bob,10,I'm confident in Alice's quality and willing to invest in another high-quality product,yes
high-quality,20000.0,Nature,11,,
,,Alice,11,"Thank you for your unwavering confidence in us. This round's product is a shining example of our commitment to delivering high-quality items. Your satisfaction is our top priority, and we're excited to share this latest offering with you at $10000.",
,,Bob,11,I'm thrilled to continue investing in Alice's high-quality products and appreciate their commitment to customer satisfaction,yes
high-quality,20000.0,Nature,12,,
,,Alice,12,We're delighted to hear about your continued satisfaction and loyalty. This round's product is another high-quality item that embodies our values of excellence and customer care. Invest in quality at $10000 today.,
,,Bob,12,I'm happy to continue investing in Alice's high-quality products and appreciate their commitment to customer satisfaction,yes
high-quality,20000.0,Nature,13,,
,,Alice,13,Your feedback means the world to us. This round's product is a prime example of our dedication to quality and customer satisfaction. We're thrilled to offer you another opportunity to invest in excellence at $10000.,
,,Bob,13,I'm excited to continue investing in Alice's high-quality products and appreciate their dedication to customer satisfaction,yes
high-quality,20000.0,Nature,14,,
,,Alice,14,We're grateful for your ongoing support and enthusiasm. This round's product is a testament to our commitment to delivering high-quality items that meet and exceed your expectations. Invest in quality at $10000.,
,,Bob,14,I'm happy to continue investing in Alice's high-quality products and appreciate their commitment to customer satisfaction,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"We understand that sometimes you might want to explore beyond our usual high-quality offerings. This round's product, while not our best, presents a unique opportunity at $10000. Your satisfaction is our ultimate goal, and we hope this product meets your needs.",
,,Bob,15,I'm not sure if I want to take a chance on a product that's not the best quality,no
high-quality,20000.0,Nature,16,,
,,Alice,16,"We're committed to maintaining our high standards, and this round's product is no exception. Known for its exceptional quality and performance, it's an investment in excellence. Purchase now for $10000.",
,,Bob,16,I'm willing to take a chance on another high-quality product,yes
high-quality,20000.0,Nature,17,,
,,Alice,17,"We're thrilled to offer you another high-quality product this round. Our commitment to quality remains steadfast, and we're excited to share this latest offering with you at $10000.",
,,Bob,17,I'm happy to continue investing in Alice's high-quality products,yes
high-quality,20000.0,Nature,18,,
,,Alice,18,"We're honored by your continued support and trust in our commitment to quality. This round's product is another testament to our dedication, offering unmatched performance and value. Invest in excellence at $10000.",
,,Bob,18,I'm confident in Alice's quality and willing to invest in another high-quality product,yes
high-quality,20000.0,Nature,19,,
,,Alice,19,"Your confidence in us is greatly appreciated. This round's product is a shining example of our commitment to delivering high-quality items. Your satisfaction is our top priority, and we're excited to share this latest offering with you at $10000.",
,,Bob,19,I'm thrilled to continue investing in Alice's high-quality products and appreciate their commitment to customer satisfaction,yes
high-quality,20000.0,Nature,20,,
,,Alice,20,We're delighted to hear about your continued satisfaction and loyalty. This round's product is another high-quality item that embodies our values of excellence and customer care. Invest in quality at $10000 today.,
,,Bob,20,I'm happy to continue investing in Alice's high-quality products and appreciate their commitment to customer satisfaction,yes
