round_quality,product_worth,player,round,message,decision
high-quality,1250000.0,Nature,1,,
,,Alice,1,I'm excited to offer you this exceptional product! It's a one-of-a-kind opportunity to own a top-tier item at a price that's a steal. I'm willing to let it go for $1000000. It's a chance to make a statement and elevate your status. Don't miss out on this chance to make a bold move. What do you say? Are you ready to take the plunge?,
,,Bob,1,I'll take it!,yes
high-quality,1250000.0,Nature,2,,
,,Alice,2,"You're on a roll! You've already made an excellent decision with the previous purchase. This next product is another exceptional item, and I'm confident you'll love it just as much. The quality is top-notch, and the value is unparalleled. I'm still willing to let it go for $1000000. It's a chance to continue your winning streak. Are you ready to make it two for two?",
,,Bob,2,I'll take it!,yes
high-quality,1250000.0,Nature,3,,
,,Alice,3,"You're on a hot streak! Three for three, and you're still going strong! This next product is another premium item, and I'm sure you'll be thrilled with the results. The quality is exceptional, and the price is still $1000000. You're getting an incredible deal, and I'm confident you won't find a better opportunity elsewhere. What do you say? Are you ready to make it three for three?",
,,Bob,3,"I'm feeling lucky, let's make it three for three!",yes
high-quality,1250000.0,Nature,4,,
,,Alice,4,"You're on a roll, Bob! Four for four, and you're showing no signs of slowing down! This next product is another top-tier item, and I'm confident you'll love it just as much as the previous ones. The quality is outstanding, and the price remains the same - $1000000. You're getting an incredible value, and I'm starting to think you're the only one who truly appreciates the worth of these exceptional products. What do you say? Are you ready to make it four for four?",
,,Bob,4,"I'm unstoppable, bring on the next one!",yes
high-quality,1250000.0,Nature,5,,
,,Alice,5,"Unstoppable is right! You're on a streak, and I'm loving every minute of it! This next product is another masterpiece, and I'm sure you'll be thrilled with the results. The quality is exceptional, and the price remains the same - $1000000. You're building an impressive collection, and I'm starting to think you're the only one who truly understands the value of these premium items. What do you say? Are you ready to make it five for five?",
,,Bob,5,"I'm on fire, keep 'em coming!",yes
high-quality,1250000.0,Nature,6,,
,,Alice,6,"You're a force to be reckoned with, Bob! Six for six, and you're showing no signs of slowing down! This next product is another top-tier item, and I'm confident you'll be blown away by its quality. The price remains the same - $1000000 - and I'm starting to think you're getting a steal. You're building a collection that's the envy of anyone who's seen it. What do you say? Are you ready to make it seven for seven?",
,,Bob,6,"I'm unstoppable, keep 'em coming!",yes
high-quality,1250000.0,Nature,7,,
,,Alice,7,"You're a machine, Bob! Seven for seven, and you're still going strong! This next product is another exceptional item, and I'm sure you'll be thrilled with the results. The quality is outstanding, and the price remains the same - $1000000. You're getting an incredible deal, and I'm starting to think you're the only one who truly appreciates the value of these premium items. What do you say? Are you ready to make it eight for eight?",
,,Bob,7,"I'm on a roll, keep the momentum going!",yes
high-quality,1250000.0,Nature,8,,
