message,product_price,player,round,decision
"Hello Bob, I believe this product would be a valuable asset to your portfolio.  Given its potential, I'm offering it to you at $2,300,000.",2300000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $1,800,000 for it. Can you consider that?",1800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and counteroffer. However, the value of this product is significant, and $2,100,000 represents a more accurate reflection of its worth. This is a slight adjustment, and I believe it's a fair offer.",2100000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective, Alice, but I'm still not comfortable with the price. I'm willing to meet you halfway and offer $1,950,000. Can you consider that?",1950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  Let's find a middle ground: $2,025,000.  This recognizes the product's value while acknowledging your offer.",2025000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still not convinced that the product is worth that much. I'm willing to pay $1,900,000, but that's as high as I can go. Can you meet me at this price?",1900000.0,Bob,6,
,,Alice,6,AcceptOffer
