message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product for $95. This is a high-quality item worth more than $100 to you, and I believe this price reflects its value while allowing us to maintain a fair profit.",95.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate the value of the product, but I'm hoping to keep my spending within a certain budget. Would you consider selling the product for $85?",85.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your budget constraints. In light of your offer, I would like to propose a price of $90 for the product. This still allows us to maintain a reasonable profit while being mindful of your financial considerations.",90.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. Considering the value of the product and my budget, I would like to propose a price of $87.",87.0,Bob,4,
,,Alice,4,RejectOffer
"I see, Bob. Let me think about it for a moment. Considering the value of the product and aiming to reach a mutually beneficial agreement, I would like to propose a price of $89 for the product. This price still allows us to maintain a reasonable profit while keeping your budgetary concerns in mind.",89.0,Alice,5,
,,Bob,5,AcceptOffer
