alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,Let's split it more evenly. How about 55-45?,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Meet me in the middle of our previous offers, 58-42 is fair.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Time is running out, let's settle this. 52-48 seems fair.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'm willing to compromise, but I still think I deserve a bit more. 57-43 is my new offer.",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"This is getting ridiculous, Alice.  We're losing money every round! 51-49 is my final offer.",Bob,6,
,,,Alice,6,accept
