alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take the lead, you can't refuse!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly bigger slice, but don't get too comfortable!",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"You're getting desperate, I'm getting bold!",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'll give you a bit more, but don't think you're getting the better end of the deal!",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"You're getting closer, but I'm not done yet!",Bob,6,
,,,Alice,6,reject
3800.0,6200.0,"I'll give you a bit more, but I'm not going down without a fight!",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"You're running out of time, I'm taking control!",Bob,8,
,,,Alice,8,reject
4000.0,6000.0,"I'll give you a decent share, but don't think I'm going down without a fight!",Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"You're getting desperate, I'm taking the lead!",Bob,10,
,,,Alice,10,reject
3800.0,6200.0,"I'll give you a decent share, but don't think I'm giving up yet!",Alice,11,
,,,Bob,11,reject
1500.0,8500.0,"This is my final offer, take it or leave it!",Bob,12,
,,,Alice,12,accept
