alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"Your money is losing value fast, let's make a deal.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,I'll meet you halfway on your offer,Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"Time is running out, this is a very generous offer.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'm not giving up yet, let's compromise",Alice,5,
,,,Bob,5,reject
5100.0,4900.0,"Take it or leave it, this is my final offer.",Bob,6,
,,,Alice,6,accept
