message,product_price,player,round,decision
"Bob, I'm offering you my product for $2000000. It's a rare opportunity to own something truly valuable. Let me know if you're interested, and we can discuss the details further.",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, your offer is significantly above my budget. I'm interested in the product, but I'm only able to offer $800000 at this time.  Let me know if you're willing to negotiate.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. While $800000 is a significant amount, it's quite a bit lower than what I need to consider.  I'm willing to come down to $1200000, reflecting the value of the product and our ongoing negotiations. Let me know your thoughts.",1200000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand your need for a fair price. While $1200000 is closer, it's still above my budget. I'm willing to go to $900000, which reflects the value of the product and the ongoing negotiation. Let me know if you're willing to consider this.",900000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your constraints, but $900000 is still significantly lower than what I need to consider.  I'm willing to come down to $1100000. This is a fair compromise reflecting the value of the product and the progress we've made. Let me know if this works for you.",1100000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to negotiate.  $1100000 is still a bit above my budget, but I'm willing to go to $1000000 to finalize the deal. This reflects the value of the product and the progress we've made.  Let me know if you're willing to accept this offer.",1000000.0,Bob,6,
,,Alice,6,SellToJhon
