alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I'll take the lion's share, but you get a good chunk too.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll take a decent share, but you can't have it all!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Let's meet in the middle.  I'm willing to give up some of my share, but I need a better deal than your last offer.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll compromise, but I'm not giving up too much more!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Let's split the difference.  I'm feeling the pressure of inflation, so I'm coming down to almost your last offer.  This is the best I can do.",Alice,5,
,,,Bob,5,accept
