alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split. Accept this and we can end the game early.,Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a slightly larger share, but I'm still trying to keep some for myself.",Bob,2,
,,,Alice,2,reject
80.0,20.0,"You're not giving me enough, Bob. I'm taking a firmer stance this time.",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'll give you a bit more, but I'm not giving up my advantage yet.",Bob,4,
,,,Alice,4,reject
85.0,15.0,"You're not giving me enough, Bob. I'm taking a firmer stance and pushing for a bigger share.",Alice,5,
,,,Bob,5,reject
78.0,22.0,"I'll give you a bit more, but I'm not going to give up my advantage completely yet.",Bob,6,
,,,Alice,6,reject
90.0,10.0,"I'm not budging much more, Bob. This is my final offer. Take it or leave it.",Alice,7,
,,,Bob,7,reject
82.0,18.0,"I'm not going to give up yet, I'll give you a bit more, but I'm not going to get taken advantage of.",Bob,8,
,,,Alice,8,reject
92.0,8.0,I'm not going to give up now. This is my last chance to get a good deal. Accept this or we'll both lose out.,Alice,9,
,,,Bob,9,reject
88.0,12.0,"I'm running out of options, but I'm not going to give up yet. I'll give you a bit more, but I'm not going to get taken advantage of completely.",Bob,10,
,,,Alice,10,accept
