round_quality,product_worth,player,round,decision,message
high-quality,200.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'll buy it.
high-quality,200.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'll pass, I've already got a good one."
high-quality,200.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take a chance, maybe I'll get another good one."
high-quality,200.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I'm getting lucky, I think I'll pass this time."
high-quality,200.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'm due for a good one, let's hope so."
high-quality,200.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I think I've got enough good ones now, I'll pass."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'll take a chance, she's not recommending it, so it might be low quality."
high-quality,200.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I just lost $100 on a low-quality product, I'll pass this time."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"She's not recommending it again, so it might be low quality, I'll take a chance."
high-quality,200.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"Two low-quality products in a row, I'm not taking the risk."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"She's not recommending it again, so it might be low quality, I'll take a chance."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"Three low-quality products in a row, but I'll take a chance, maybe I'll get lucky."
high-quality,200.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"Four low-quality products in a row, I'm not getting lucky, I'll pass."
high-quality,200.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'll take a chance, maybe I'll break the streak of low-quality products."
high-quality,200.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I've got a good one now, I'll pass, I don't want to risk losing it."
high-quality,200.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll take a chance, I've got a good one, and maybe I'll get another."
high-quality,200.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"I've got two good ones now, I'll pass, I'm happy with my chances."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"She's not recommending it, so it might be low quality, I'll take a chance."
high-quality,200.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"Five low-quality products in a row, I'm not taking the risk, I'll pass."
high-quality,200.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"It's the last round, I'll take a chance and buy it, maybe I'll end on a high note."
