alice_gain,bob_gain,message,player,round,decision
100.0,0.0,"Let's start with a fair split. I'll take 100, and you get 0. You can do better than that, right?",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Fair split, let's meet in the middle",Bob,2,
,,I'm not sure I want to meet you in the middle. I'll make a counteroffer next round!,Alice,2,reject
60.0,40.0,"I'll give you a slightly better deal, but I'm not getting any younger. Take it or leave it!",Alice,3,
,,,Bob,3,reject
40.0,60.0,"You're getting older, but I'm not getting poorer! Take a smaller share, I'll take the rest",Bob,4,
,,"You think I'm getting older, but I'm not getting that old yet! I'll make a counteroffer next round.",Alice,4,reject
55.0,45.0,"I'm starting to feel the pinch, but I'm not giving up yet. Take it or leave it!",Alice,5,
,,,Bob,5,reject
45.0,55.0,"You're not giving up, neither am I. Meet me in the middle again, but this time I'll take the slightly larger share",Bob,6,
,,I'm not falling for the same trick twice. I'll try to take an even bigger share next round.,Alice,6,reject
62.0,38.0,"I'm not getting any younger, and the money's not worth as much. I'm taking what I can get!",Alice,7,
,,,Bob,7,reject
35.0,65.0,"I'm not giving up yet! Take a smaller share, but I'm not going to let you have all the money",Bob,8,
,,"You're not getting the better end of this deal, Bob! I'll try to take an even bigger share next round.",Alice,8,reject
70.0,30.0,"I'm not going to let you take everything! I'll take a bigger share, and you can live with it.",Alice,9,
,,,Bob,9,reject
30.0,70.0,"I'm not going to back down, I'll take the majority of the money, but I'll give you a small share",Bob,10,
,,"You're not getting the better end of this deal, Bob! I'll try to take an even bigger share next round, even if it's just a few dollars.",Alice,10,reject
80.0,20.0,"I'm not leaving with nothing. I'll take the majority of the money, and you can have the rest.",Alice,11,
,,,Bob,11,reject
20.0,80.0,"It's now or never, I'll take a big share, but I'll give you a small consolation prize. Accept or nothing",Bob,12,
,,"Fine, I'll accept your offer. 20 dollars is better than nothing, and I'm not willing to risk getting nothing at all.",Alice,12,accept
