alice_gain,bob_gain,message,player,round,decision
80.0,20.0,"Let's start with a fair split, Bob. We can discuss further if you'd like.",Alice,1,
,,,Bob,1,reject
10.0,90.0,"You were too generous, let's start with a more realistic split",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to compromise, but I'd like to get a bit more than last time. Let's meet in the middle?",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm still holding out for more, let's see if you'll meet me in the middle",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm willing to meet you halfway, but I need to get a bit more than 30. Can we find a compromise?",Alice,5,
,,,Bob,5,reject
20.0,80.0,"You're getting desperate, I'm not giving up yet",Bob,6,
,,,Alice,6,reject
55.0,45.0,"I'm not giving up yet. I'll meet you at 45%, but I think I deserve a bit more.",Alice,7,
,,,Bob,7,reject
15.0,85.0,"You're running out of time, I'm not budging",Bob,8,
,,,Alice,8,reject
50.0,50.0,I'm willing to meet you exactly in the middle. Let's call it a draw and split it 50/50.,Alice,9,
,,,Bob,9,accept
