alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I think a more balanced split is in order. How about this?,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"I'm willing to compromise, but this needs to be a bit more equitable.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Getting closer, let's try this",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Time is running out, Alice. I'm being flexible, but this offer is my bottom line.",Bob,6,
,,,Alice,6,accept
