alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. I believe this split reflects the urgency for both of us to secure a good deal.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think we can both do better than that. I'm willing to give you a fair share, but I need a bigger piece of the pie. Let's try this.",Bob,2,
,,,Alice,2,reject
5700.0,4300.0,"Bob, my friend, we're running out of time! This offer is even better than my first one, considering the inflation. Let's be reasonable and close the deal.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Alice, we're losing money with each round.  This is my final offer.  I'm taking a significant hit on this deal, but I'm hoping you can see the benefit of getting something now, rather than waiting for a less favorable outcome.",Bob,4,
,,,Alice,4,reject
5300.0,4700.0,"Bob, the clock is ticking! This offer is a compromise to end this stalemate. Let's be smart and take what's on the table before it shrinks even further.",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"Alice, we're both losing money with every passing round. This is my final offer, and it's the best deal I can offer you right now.  It's time to be realistic and come to an agreement before we both end up with nothing.",Bob,6,
,,,Alice,6,reject
4900.0,5100.0,"Bob, this is getting ridiculous!  I'm offering you more than half the pot now, understanding the inflation is hurting me more. Take this deal before it evaporates!",Alice,7,
,,,Bob,7,accept
