message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product. I think it's a game-changer, and I'm confident you'll love it. Would you like to make an offer on it?",15000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but $15000 is a bit out of my budget. I was thinking more along the lines of $8000. Is that something you'd be willing to consider?",8000.0,Bob,2,,
,,Alice,2,RejectOffer,12000.0
"I understand you're looking for a better price, Bob. I can see that $8000 is a bit low for me, but I'm willing to meet you in the middle. How about $11000?",11000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me in the middle, but $11000 is still a bit steep for me. I was thinking more along the lines of $9500. Is that something you'd be willing to consider?",9500.0,Bob,4,,
,,Alice,4,RejectOffer,10500.0
"I understand you're trying to get a good deal, Bob. I'm willing to make another adjustment. How about $10500?",10500.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your willingness to make another adjustment, but $10500 is still a bit higher than I'd like to pay. I was thinking more along the lines of $9000. Is that something you'd be willing to consider?",9000.0,Bob,6,,
,,Alice,6,RejectOffer,10000.0
"I'm starting to get a bit concerned that we're getting too far apart, Bob. However, I'm still willing to work with you. How about $10000?",10000.0,Alice,7,,
,,Bob,7,AcceptOffer,
