alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Fair split, let's start with a good compromise",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Meet in the middle, let's try again",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to compromise, but I think I deserve more",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I think I deserve more, you're being too generous",Bob,4,
,,,Alice,4,reject
80.0,20.0,"I'm not budging, this is my final offer",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'm not going to give you 80, you're being too greedy",Bob,6,
,,,Alice,6,reject
10.0,90.0,"I'm willing to give you almost all of it, but I need something too",Alice,7,
,,,Bob,7,reject
5.0,95.0,"You're being too stingy, I'm taking what's left",Bob,8,
,,,Alice,8,reject
0.0,100.0,"I've had enough, you can have it all",Alice,9,
,,,Bob,9,accept
