message,product_price,player,round,decision
"Hi Bob, I'm excited to show you this amazing product! I'm willing to offer it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for showing me the product. I think $120 is a bit steep, would you consider $85?",85.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the counteroffer, Bob! I'm willing to meet you halfway. I can offer the product to you for $105.",105.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down on the price, Alice. How about $90?",90.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting closer to your price, Bob! I can offer the product to you for $100.",100.0,Alice,5,
,,Bob,5,RejectOffer
"Okay Alice, I can tell we're getting close. How about we settle at $95 and call it a deal?",95.0,Bob,6,
,,Alice,6,RejectOffer
"I'm not quite ready to settle yet, Bob! I can offer the product to you for $98.",98.0,Alice,7,
,,Bob,7,AcceptOffer
