alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split the money evenly. What do you think?,Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be reasonable, Alice. I should get a larger share in this round.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to give you a little more, but I think 55/45 is a fair split considering the inflation. Let's end this quickly.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Alice, the clock is ticking and we both lose if this drags on. Take this offer before inflation eats away at your potential gains too.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm starting to get a little concerned about inflation. Let's end this quickly. I'm willing to give you 40, but I need at least 60 to make it worth my while.",Alice,5,
,,,Bob,5,reject
30.0,70.0,"Alice, this is getting ridiculous.  The longer we wait, the less you'll get anyway!  Agree to this and we both walk away with something.",Bob,6,
,,,Alice,6,reject
65.0,35.0,"I'm getting nervous about inflation, but I'm still willing to compromise.  This is my final offer. Take it or we both get nothing.",Alice,7,
,,,Bob,7,accept
