message,product_price,player,round,decision
Hello Bob! I'm excited to show you our amazing product. I think you'll love it. I'm willing to offer it to you for $100. What do you think?,100.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer, but that's a bit too high for me.  Would you consider $65?",65.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I understand that $100 might be a bit steep for you, but I'm willing to meet you in the middle. I can offer it to you for $90. What do you think?",90.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for getting back to me Alice. I appreciate the discount, however, I'm trying to stick to a tight budget. Could we do $75?",75.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that you're trying to stick to a tight budget, but I'm still not willing to go as low as $75. I can offer you a compromise at $85. What do you think?",85.0,Alice,5,
,,Bob,5,AcceptOffer
