alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I'm being generous, Bob. Take this and let's be done with it.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'm willing to compromise, but I think I deserve more. How about this?",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm still willing to negotiate, but I need a better deal than your last offer. Let's split it 60/40.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm still not satisfied with the split. I'll give you a slightly better deal, but I'm not going to get taken advantage of.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,Let's split this evenly. It's the fairest outcome at this point.,Alice,5,
,,,Bob,5,accept
