message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! It's a one-of-a-kind opportunity to acquire a valuable asset that I'm sure will bring you significant returns. I'm willing to start with a price of $1,300,000.",1300000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  I appreciate the value of the product, but I'm going to need to come in a bit lower to make this work for me.  I'm willing to offer $1,150,000.  Let's see if we can find a compromise.",1150000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand that you're looking to make a deal, and I'm willing to work with you. However, I need to make sure I get a fair price for the product. I'm willing to meet you in the middle at $1,275,000. This is a compromise that I think is reasonable, considering the value the product brings to you.",1275000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise, but $1,275,000 is still a bit too high for me.  I'm confident that this product is valuable, but I'm only able to offer $1,200,000.  This is my final offer, let's see if we can close the deal.",1200000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence, but I'm not willing to sell at $1,200,000. I'm willing to make one more offer, but I need to make sure I'm getting a price that reflects the product's true value. I'm willing to offer it to you for $1,350,000. This is my final offer, and I'm not willing to go any lower.",1350000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand your position, and I'm happy to continue negotiating. However, I can't go above $1,250,000.  It's a fair price for both of us, and I hope you'll consider it. This is truly my final offer.",1250000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand that you're trying to find a middle ground, but I'm still not convinced that $1,250,000 is enough. I'm willing to meet you halfway between $1,250,000 and my previous offer of $1,350,000, which is $1,300,000. This is my final compromise, and I hope you'll consider it.",1300000.0,Alice,7,
,,Bob,7,BuyFromJhon
