alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, no need to negotiate further",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly less generous offer, but still a fair one",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you a slightly larger share, but not so much that I'm giving away too much",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you a slightly smaller share, but still a fair one",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm willing to take a bit more, but I think this is a fair balance",Alice,5,
,,,Bob,5,reject
42.0,58.0,"I'm willing to give you a slightly better deal, but I'm not going to give up too much",Bob,6,
,,,Alice,6,accept
