message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of our product with you. I think it's a fantastic opportunity for you to acquire a valuable asset. I'm willing to offer it to you for $13,000. I believe this is a fair price considering its value to you.",13000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but $13,000 is a bit high for my budget.  Would you be willing to come down to $11,000?",11000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $13,000 might be a bit steep for your budget. However, I'm willing to compromise and meet you halfway. I'm willing to sell the product to you for $12,500. I think this is a fair price considering its value to you.",12500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me halfway, Alice.  How about we settle at $11,750?",11750.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm still not willing to go as low as $11,750. However, I'm willing to make another concession. I'm willing to sell the product to you for $12,200. I think this is a fair price considering its value to you.",12200.0,Alice,5,
,,Bob,5,AcceptOffer
