alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly to start, and we can adjust in future rounds if needed.",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You started with an even split, now I'm taking a larger share. Your turn to negotiate!",Bob,2,
,,I'm not comfortable with the large disparity. I'll try to negotiate a more balanced split.,Alice,2,reject
4200.0,5800.0,"I'm willing to give you a slightly larger share, but I'm still looking for a more balanced split.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're getting closer to my target, but I still want more. Be prepared to give up more in the next round if you don't accept this offer!",Bob,4,
,,I'm not willing to give up more than I already have. I'll try to find a more balanced split.,Alice,4,reject
4500.0,5500.0,I'm trying to find a middle ground. This is my best offer so far.,Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm getting aggressive, Alice. This is my last offer before I take control. Don't say I didn't warn you!",Bob,6,
,,I'm not intimidated. I'm willing to take a risk and try to negotiate a better deal in the next round.,Alice,6,reject
4800.0,5200.0,"I'm trying to push back against your aggressive offer. I'm willing to give you a slightly larger share, but I'm not backing down.",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"You're running out of time, Alice. I'm taking control. This is my final offer. Accept or regret it!",Bob,8,
,,I'm not afraid of your ultimatum. I'll try to find a better deal in the next round.,Alice,8,reject
5200.0,4800.0,"I'm making one last attempt to find a fair split. I'm willing to give you a slightly smaller share, but I need you to meet me halfway.",Alice,9,
,,,Bob,9,accept
